epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
782,,74299,,,,,,0.025447452440857887,0.02852167934179306,0.012075338512659073,0.015294143930077553,0.00023970658367034048,,,,,
782,,74349,,,,,,0.20018582046031952,0.20090991258621216,0.01694452576339245,0.022518428042531013,0.0009056567214429379,,,,,
782,,74384,,,,,,,,,,,0.018260695040225983,0.023971136659383774,0.019954783841967583,0.027797529473900795,0.0007707218755967915
,0.0005,74385,,,,,,,,,,,,,,,
783,,74399,,,,,,0.046072013676166534,0.05594421178102493,0.020109280943870544,0.02768428437411785,0.0007900529890321195,,,,,
783,,74449,,,,,,0.0322311632335186,0.03591834753751755,0.012441396713256836,0.015676768496632576,0.0002562047156970948,,,,,
783,,74479,,,,,,,,,,,0.01819515973329544,0.023762082681059837,0.01998290605843067,0.027869228273630142,0.000774573243688792
,0.0005,74480,,,,,,,,,,,,,,,
784,,74499,,,,,,0.024339962750673294,0.027154143899679184,0.011657233349978924,0.01487169973552227,0.00022632925538346171,,,,,
784,,74549,,,,,,0.01182565651834011,0.014491155743598938,0.011317341588437557,0.01443681214004755,0.00020843726815655828,,,,,
784,,74574,,,,,,,,,,,0.017620166763663292,0.023216092959046364,0.019979029893875122,0.027870438992977142,0.000774383544921875
,0.0005,74575,,,,,,,,,,,,,,,
785,,74599,,,,,,0.01679133251309395,0.01881808042526245,0.011159369722008705,0.014731211587786674,0.00021837971871718764,,,,,
785,,74649,,,,,,0.019215714186429977,0.02103717066347599,0.013025074265897274,0.016608309000730515,0.0002775031898636371,,,,,
785,,74669,,,,,,,,,,,0.0172648336738348,0.022947615012526512,0.019963659346103668,0.02785302884876728,0.000773299194406718
,0.0005,74670,,,,,,,,,,,,,,,
786,,74699,,,,,,0.010768759064376354,0.013049576431512833,0.011685540899634361,0.014852829277515411,0.00022010336397215724,,,,,
786,,74749,,,,,,0.0917133018374443,0.09550552815198898,0.012244809418916702,0.020115312188863754,0.000491792568936944,,,,,
786,,74764,,,,,,,,,,,0.017280984669923782,0.022963738068938255,0.019935550168156624,0.027798574417829514,0.0007703063893131912
,0.0005,74765,,,,,,,,,,,,,,,
787,,74799,,,,,,0.12234117835760117,0.12405601888895035,0.012454947456717491,0.01595505140721798,0.00040591697324998677,,,,,
787,,74849,,,,,,0.05944305658340454,0.060228072106838226,0.01144440844655037,0.014497211202979088,0.00024434164515696466,,,,,
787,,74859,,,,,,,,,,,0.01708577200770378,0.023047829046845436,0.01990857720375061,0.02777371183037758,0.0007689773919992149
,0.0005,74860,,,,,,,,,,,,,,,
788,,74899,,,,,,0.08688421547412872,0.0884271115064621,0.012030123732984066,0.015246061608195305,0.00030831151525489986,,,,,
788,,74949,,,,,,0.19354794919490814,0.19719143211841583,0.01636710949242115,0.021263033151626587,0.0008364400127902627,,,,,
788,,74954,,,,,,,,,,,0.018212854862213135,0.023877620697021484,0.019897064194083214,0.02775217965245247,0.0007681829738430679
,0.0005,74955,,,,,,,,,,,,,,,
789,,74999,,,,,,0.07585355639457703,0.07687116414308548,0.015269003808498383,0.019614867866039276,0.00043998731416650116,,,,,
789,,75049,,,,,,0.0687992051243782,0.07163457572460175,0.012463773600757122,0.01589164510369301,0.0003013340465258807,,,,,
789,,75049,,,,,,,,,,,0.02009391225874424,0.025126883760094643,0.019932745024561882,0.02779950015246868,0.0007713976665399969
,0.0005,75050,,,,,,,,,,,,,,,
790,,75099,,,,,,0.032464344054460526,0.03896751627326012,0.012751113623380661,0.016432225704193115,0.000282502529444173,,,,,
790,,75144,,,,,,,,,,,0.019373320043087006,0.024622639641165733,0.019907256588339806,0.02778024971485138,0.0007700875285081565
,0.0005,75145,,,,,,,,,,,,,,,
791,,75149,,,,,,0.08797838538885117,0.08884461224079132,0.013161866925656796,0.017040368169546127,0.0003664040705189109,,,,,
791,,75199,,,,,,0.03518332168459892,0.03636737912893295,0.011439376510679722,0.014564481563866138,0.0002232287370134145,,,,,
791,,75239,,,,,,,,,,,0.018605701625347137,0.024050982668995857,0.01987539418041706,0.027752095833420753,0.0007682613795623183
,0.0005,75240,,,,,,,,,,,,,,,
792,,75249,,,,,,0.061502255499362946,0.0697149708867073,0.013425318524241447,0.017607402056455612,0.00035552214831113815,,,,,
792,,75299,,,,,,0.07291917502880096,0.07508385926485062,0.014661641791462898,0.01907544769346714,0.000416609866078943,,,,,
792,,75334,,,,,,,,,,,0.019625062122941017,0.02503521554172039,0.019898829981684685,0.02777678333222866,0.0007701018475927413
,0.0005,75335,,,,,,,,,,,,,,,
793,,75349,,,,,,0.14939025044441223,0.1501167267560959,0.014384145848453045,0.02007104828953743,0.000624168838839978,,,,,
793,,75399,,,,,,0.01967611350119114,0.022080199792981148,0.012697633355855942,0.0162010807543993,0.00026472561876289546,,,,,
793,,75429,,,,,,,,,,,0.019047291949391365,0.02452700585126877,0.019940907135605812,0.027846116572618484,0.000773667823523283
,0.0005,75430,,,,,,,,,,,,,,,
794,,75449,,,,,,0.01690845564007759,0.019870653748512268,0.012875713407993317,0.01632978767156601,0.00026794374571181834,,,,,
794,,75499,,,,,,0.10852904617786407,0.11015862226486206,0.012390194460749626,0.016715792939066887,0.0003979727625846863,,,,,
794,,75524,,,,,,,,,,,0.01956603117287159,0.024870194494724274,0.01995384693145752,0.02784791775047779,0.0007739368011243641
,0.0005,75525,,,,,,,,,,,,,,,
795,,75549,,,,,,0.03709433227777481,0.04022142291069031,0.01185595989227295,0.015520136803388596,0.0002546435280237347,,,,,
795,,75599,,,,,,0.15972572565078735,0.16118943691253662,0.012338395230472088,0.015720143914222717,0.0005044720601290464,,,,,
795,,75619,,,,,,,,,,,0.01919381320476532,0.02469799667596817,0.019932538270950317,0.027840714901685715,0.0007734542596153915
,0.0005,75620,,,,,,,,,,,,,,,
796,,75649,,,,,,0.0176995936781168,0.021530307829380035,0.011558388359844685,0.014599091373383999,0.00021563767222687602,,,,,
796,,75699,,,,,,0.04252833500504494,0.049769867211580276,0.01223233062773943,0.015413918532431126,0.00025998338242061436,,,,,
796,,75714,,,,,,,,,,,0.018962925300002098,0.024266652762889862,0.019901541993021965,0.02780327759683132,0.0007711807847954333
,0.0005,75715,,,,,,,,,,,,,,,
797,,75749,,,,,,0.013675129041075706,0.015248078852891922,0.012424379587173462,0.016355369240045547,0.00026714816340245306,,,,,
797,,75799,,,,,,0.17047449946403503,0.17341509461402893,0.014691486023366451,0.01844966970384121,0.0006377144018188119,,,,,
797,,75809,,,,,,,,,,,0.0187807809561491,0.024326303973793983,0.019881000742316246,0.027780918404459953,0.0007699792622588575
,0.0005,75810,,,,,,,,,,,,,,,
798,,75849,,,,,,0.0899663120508194,0.09166901558637619,0.015308307483792305,0.019234122708439827,0.00045028404565528035,,,,,
798,,75899,,,,,,0.06148820370435715,0.06426091492176056,0.011910327710211277,0.015104434452950954,0.0002671571564860642,,,,,
798,,75904,,,,,,,,,,,0.0187971293926239,0.024466343224048615,0.019907314330339432,0.027800360694527626,0.0007711174548603594
,0.0005,75905,,,,,,,,,,,,,,,
799,,75949,,,,,,0.07222805172204971,0.07330013811588287,0.013637262396514416,0.01767485961318016,0.0003630057326517999,,,,,
799,,75999,,,,,,0.06499876081943512,0.07111281156539917,0.015010952018201351,0.018985223025083542,0.00040740464464761317,,,,,
799,,75999,,,,,,,,,,,0.018458686769008636,0.024174876511096954,0.019896453246474266,0.027775591239333153,0.0007696127868257463
,0.0005,76000,,,,,,,,,,,,,,,
800,,76049,,,,,,0.03275202959775925,0.03700133040547371,0.012088539078831673,0.015581389889121056,0.0002540428831707686,,,,,
800,,76094,,,,,,,,,,,0.01822691038250923,0.02375495806336403,0.01990331895649433,0.027762241661548615,0.0007686775061301887
,0.0005,76095,,,,,,,,,,,,,,,
801,,76099,,,,,,0.06309002637863159,0.06858859956264496,0.011569160036742687,0.014547566883265972,0.0002565593458712101,,,,,
801,,76149,,,,,,0.04170297458767891,0.0440424419939518,0.011293548159301281,0.014391697943210602,0.00022444712521973997,,,,,
801,,76189,,,,,,,,,,,0.01798478327691555,0.023934461176395416,0.01989557407796383,0.027749856933951378,0.0007680825656279922
,0.0005,76190,,,,,,,,,,,,,,,
802,,76199,,,,,,0.06730961799621582,0.0780644342303276,0.01649841107428074,0.02076084166765213,0.00048764300299808383,,,,,
802,,76249,,,,,,0.10321646928787231,0.10477210581302643,0.012281538918614388,0.016275985166430473,0.000372030510334298,,,,,
802,,76284,,,,,,,,,,,0.0191704910248518,0.02469748444855213,0.01991678588092327,0.027802422642707825,0.0007713445811532438
,0.0005,76285,,,,,,,,,,,,,,,
803,,76299,,,,,,0.0646471232175827,0.06701643019914627,0.012459561228752136,0.019123688340187073,0.00040697032818570733,,,,,
803,,76349,,,,,,0.09883089363574982,0.10405989736318588,0.0143643319606781,0.018379278481006622,0.0004427045350894332,,,,,
803,,76379,,,,,,,,,,,0.01962132938206196,0.02530743181705475,0.019887106493115425,0.027781566604971886,0.0007705019670538604
,0.0005,76380,,,,,,,,,,,,,,,
804,,76399,,,,,,0.13253983855247498,0.14443576335906982,0.01890341192483902,0.026654794812202454,0.0009119902388192713,,,,,
804,,76449,,,,,,0.016463637351989746,0.0210844948887825,0.014964641071856022,0.019408993422985077,0.00037738747778348625,,,,,
804,,76474,,,,,,,,,,,0.019817329943180084,0.025408875197172165,0.019899532198905945,0.0278047863394022,0.0007718311389908195
,0.0005,76475,,,,,,,,,,,,,,,
805,,76499,,,,,,0.09174585342407227,0.09571199119091034,0.015832126140594482,0.021815475076436996,0.0005627635982818902,,,,,
805,,76549,,,,,,0.09365823864936829,0.09541525691747665,0.01465088501572609,0.01835639774799347,0.00042462843703106046,,,,,
805,,76569,,,,,,,,,,,0.019438184797763824,0.025244439020752907,0.0199385117739439,0.027820799499750137,0.0007726296898908913
,0.0005,76570,,,,,,,,,,,,,,,
806,,76599,,,,,,0.15737080574035645,0.15934811532497406,0.02024085447192192,0.029019851237535477,0.0010876485612243414,,,,,
806,,76649,,,,,,0.024017388001084328,0.029463615268468857,0.022176597267389297,0.029871128499507904,0.0008920424152165651,,,,,
806,,76664,,,,,,,,,,,0.01850839890539646,0.02471877820789814,0.019999030977487564,0.02788482792675495,0.0007758981664665043
,0.0005,76665,,,,,,,,,,,,,,,
807,,76699,,,,,,0.05404617637395859,0.05754054710268974,0.013532755896449089,0.01729423552751541,0.0003292087931185961,,,,,
807,,76749,,,,,,0.07835396379232407,0.08037823438644409,0.014380187727510929,0.018635151907801628,0.00040840281872078776,,,,,
807,,76759,,,,,,,,,,,0.01849617250263691,0.02455790713429451,0.019973274320364,0.027836356312036514,0.0007731449441052973
,0.0005,76760,,,,,,,,,,,,,,,
808,,76799,,,,,,0.033826909959316254,0.03992569074034691,0.014422545209527016,0.0184041615575552,0.000351266615325585,,,,,
808,,76849,,,,,,0.09852088987827301,0.09920481592416763,0.011710629798471928,0.014850371517241001,0.00031674414640292525,,,,,
808,,76854,,,,,,,,,,,0.01818176917731762,0.024233687669038773,0.01993321068584919,0.027769209817051888,0.0007692904910072684
,0.0005,76855,,,,,,,,,,,,,,,
809,,76899,,,,,,0.08797013014554977,0.08940479159355164,0.011087323538959026,0.01399407722055912,0.0002738080220296979,,,,,
809,,76949,,,,,,0.0629187673330307,0.07085157185792923,0.017044411972165108,0.022188380360603333,0.0005376004846766591,,,,,
809,,76949,,,,,,,,,,,0.01835368573665619,0.024334700778126717,0.019876565784215927,0.02770226076245308,0.0007656629313714802
,0.0005,76950,,,,,,,,,,,,,,,
810,,76999,,,,,,0.18340274691581726,0.1848129779100418,0.02003335952758789,0.026311831548810005,0.0010269477497786283,,,,,
810,,77044,,,,,,,,,,,0.020262300968170166,0.025893988087773323,0.019919799640774727,0.02776842750608921,0.0007700796704739332
,0.0005,77045,,,,,,,,,,,,,,,
811,,77049,,,,,,0.02437056228518486,0.02800670824944973,0.011666455306112766,0.014891516417264938,0.0002273834397783503,,,,,
811,,77099,,,,,,0.028150564059615135,0.03427010402083397,0.011985179968178272,0.015204050578176975,0.00024059592396952212,,,,,
811,,77139,,,,,,,,,,,0.01889936998486519,0.02487223595380783,0.01988857425749302,0.02774696797132492,0.0007683814037591219
,0.0005,77140,,,,,,,,,,,,,,,
812,,77149,,,,,,0.06030320003628731,0.06254873424768448,0.012222898192703724,0.015987591817975044,0.0002921705017797649,,,,,
812,,77199,,,,,,0.10641008615493774,0.10986562818288803,0.012150835245847702,0.015507074072957039,0.000358769204467535,,,,,
812,,77234,,,,,,,,,,,0.0188019797205925,0.024545475840568542,0.019881347194314003,0.027769219130277634,0.0007694429950788617
,0.0005,77235,,,,,,,,,,,,,,,
813,,77249,,,,,,0.031376052647829056,0.03811481222510338,0.01686929166316986,0.022155597805976868,0.0005004892009310424,,,,,
813,,77299,,,,,,0.04639409855008125,0.05102454498410225,0.012217841111123562,0.01613352820277214,0.0002837228530552238,,,,,
813,,77329,,,,,,,,,,,0.019713975489139557,0.025002678856253624,0.01991666853427887,0.027809087187051773,0.0007718632114119828
,0.0005,77330,,,,,,,,,,,,,,,
814,,77349,,,,,,0.028504084795713425,0.034092213958501816,0.010471589863300323,0.013278018683195114,0.00018616551824379712,,,,,
814,,77399,,,,,,0.021931469440460205,0.0286021176725626,0.013596398755908012,0.01753312163054943,0.0003125170769635588,,,,,
814,,77424,,,,,,,,,,,0.019759127870202065,0.025128191336989403,0.01992376334965229,0.027831709012389183,0.0007731723017059267
,0.0005,77425,,,,,,,,,,,,,,,
815,,77449,,,,,,0.03543471172451973,0.04530767351388931,0.013138600625097752,0.016901014372706413,0.00030331569723784924,,,,,
815,,77499,,,,,,0.05025838688015938,0.05259411036968231,0.011978277005255222,0.015242038294672966,0.0002576579281594604,,,,,
815,,77519,,,,,,,,,,,0.019550152122974396,0.024805568158626556,0.019900912418961525,0.027818774804472923,0.0007722984300926328
,0.0005,77520,,,,,,,,,,,,,,,
816,,77549,,,,,,0.10320518165826797,0.10390529036521912,0.01148178894072771,0.014573509804904461,0.0003182264044880867,,,,,
816,,77599,,,,,,0.018672140315175056,0.021190529689192772,0.01277020201086998,0.016452495008707047,0.0002724680816754699,,,,,
816,,77614,,,,,,,,,,,0.019131924957036972,0.02451098896563053,0.019882507622241974,0.027777964249253273,0.0007699070265516639
,0.0005,77615,,,,,,,,,,,,,,,
817,,77649,,,,,,0.02018003538250923,0.02244495414197445,0.010668962262570858,0.013646963983774185,0.00018941496091429144,,,,,
817,,77699,,,,,,0.06463733315467834,0.06934989988803864,0.017375659197568893,0.022352326661348343,0.0005427243304438889,,,,,
817,,77709,,,,,,,,,,,0.019578678533434868,0.024649860337376595,0.019868943840265274,0.027773456647992134,0.0007697274559177458
,0.0005,77710,,,,,,,,,,,,,,,
818,,77749,,,,,,0.06520406901836395,0.07219402492046356,0.014625601470470428,0.018742846325039864,0.000399901153286919,,,,,
818,,77799,,,,,,0.04088864475488663,0.04202624037861824,0.011994272470474243,0.015168036334216595,0.0002454306813888252,,,,,
818,,77804,,,,,,,,,,,0.019085576757788658,0.024036206305027008,0.01989080011844635,0.027813583612442017,0.0007716369000263512
,0.0005,77805,,,,,,,,,,,,,,,
819,,77849,,,,,,0.20827703177928925,0.2094537317752838,0.01930961385369301,0.024893498048186302,0.0010521981166675687,,,,,
819,,77899,,,,,,0.1339476853609085,0.1348663866519928,0.01435679942369461,0.018417607992887497,0.0005177055718377233,,,,,
819,,77899,,,,,,,,,,,0.019250603392720222,0.024205679073929787,0.019906247034668922,0.027843134477734566,0.0007733468082733452
,0.0005,77900,,,,,,,,,,,,,,,
820,,77949,,,,,,0.021401893347501755,0.025509288534522057,0.012267280369997025,0.015304259024560452,0.00023838535707909614,,,,,
820,,77994,,,,,,,,,,,0.018418947234749794,0.02386183850467205,0.01993357390165329,0.02788360044360161,0.0007754141115583479
,0.0005,77995,,,,,,,,,,,,,,,
821,,77999,,,,,,0.01020284928381443,0.011887692846357822,0.011233034543693066,0.014245801605284214,0.000202326598810032,,,,,
821,,78049,,,,,,0.07481896877288818,0.0790121927857399,0.012455564923584461,0.015757126733660698,0.000308233400573954,,,,,
821,,78089,,,,,,,,,,,0.018293267115950584,0.023801632225513458,0.01992870680987835,0.027850579470396042,0.0007735634571872652
,0.0005,78090,,,,,,,,,,,,,,,
822,,78099,,,,,,0.012637639418244362,0.0153423473238945,0.010980428196489811,0.01384041365236044,0.00019199535017833114,,,,,
822,,78149,,,,,,0.009007650427520275,0.01042159739881754,0.010945492424070835,0.013928372412919998,0.00019314564997330308,,,,,
822,,78184,,,,,,,,,,,0.018572703003883362,0.023904146626591682,0.019899506121873856,0.027806006371974945,0.0007711563375778496
,0.0005,78185,,,,,,,,,,,,,,,
823,,78199,,,,,,0.056023262441158295,0.060945648699998856,0.01187604945152998,0.015073684975504875,0.00026208756025880575,,,,,
823,,78249,,,,,,0.2968573570251465,0.2972756326198578,0.014696679078042507,0.018669920042157173,0.0012288083089515567,,,,,
823,,78279,,,,,,,,,,,0.01897532306611538,0.024390405043959618,0.019913122057914734,0.02784237079322338,0.0007733945385552943
,0.0005,78280,,,,,,,,,,,,,,,
824,,78299,,,,,,0.02113206312060356,0.025529028847813606,0.012697799131274223,0.016360368579626083,0.0002715023292694241,,,,,
824,,78349,,,,,,0.010286962613463402,0.012893319129943848,0.011387529782950878,0.014656084589660168,0.00021431516506709158,,,,,
824,,78374,,,,,,,,,,,0.019212234765291214,0.024353940039873123,0.019910234957933426,0.02786094881594181,0.0007744012982584536
,0.0005,78375,,,,,,,,,,,,,,,
825,,78399,,,,,,0.033115487545728683,0.03670911863446236,0.011282768100500107,0.014260022900998592,0.0002147903578588739,,,,,
825,,78449,,,,,,0.008340227417647839,0.009635232388973236,0.01161184348165989,0.014627289026975632,0.00021274641039781272,,,,,
825,,78469,,,,,,,,,,,0.018813684582710266,0.02417963556945324,0.019877463579177856,0.027798909693956375,0.0007708981866016984
,0.0005,78470,,,,,,,,,,,,,,,
826,,78499,,,,,,0.17761299014091492,0.17813804745674133,0.011573707684874535,0.014765956439077854,0.0005331847933121026,,,,,
826,,78549,,,,,,0.011831802316009998,0.014990299008786678,0.011568309739232063,0.014715470373630524,0.00021662672224920243,,,,,
826,,78564,,,,,,,,,,,0.01895400509238243,0.024295199662446976,0.01986721158027649,0.02777249924838543,0.0007695012027397752
,0.0005,78565,,,,,,,,,,,,,,,
827,,78599,,,,,,0.045467786490917206,0.04929822310805321,0.013603278435766697,0.01744021661579609,0.0003254226758144796,,,,,
827,,78649,,,,,,0.20491337776184082,0.20625904202461243,0.01556265726685524,0.02008100040256977,0.0008246420184150338,,,,,
827,,78659,,,,,,,,,,,0.019990531727671623,0.025346901267766953,0.019837496802210808,0.027716586366295815,0.0007669517653994262
,0.0005,78660,,,,,,,,,,,,,,,
828,,78699,,,,,,0.10957878828048706,0.11038666218519211,0.01349737960845232,0.017135897651314735,0.00041255474206991494,,,,,
828,,78749,,,,,,0.0660380870103836,0.06706032902002335,0.011535762809216976,0.014626485295593739,0.00025676560471765697,,,,,
828,,78754,,,,,,,,,,,0.020055057480931282,0.02525564283132553,0.019835464656352997,0.027741985395550728,0.000768299971241504
