epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
69,,6599,,,,,,0.19735673069953918,0.2231285572052002,0.13029731810092926,0.17193463444709778,0.02976376563310623,,,,,
69,,6649,,,,,,2.764665126800537,2.7772040367126465,0.13718338310718536,0.18322795629501343,0.11036539077758789,,,,,
69,,6649,,,,,,,,,,,0.2156156748533249,0.2793726325035095,0.13649635016918182,0.18505017459392548,0.03468162566423416
,0.001,6650,,,,,,,,,,,,,,,
70,,6699,,,,,,0.23036274313926697,0.26957449316978455,0.13404466211795807,0.18137502670288086,0.03329463675618172,,,,,
70,,6744,,,,,,,,,,,0.22357380390167236,0.28925254940986633,0.13484413921833038,0.18282575905323029,0.03392767533659935
,0.001,6745,,,,,,,,,,,,,,,
71,,6749,,,,,,0.18543478846549988,0.2611492872238159,0.12432733178138733,0.1667761206626892,0.028218120336532593,,,,,
71,,6799,,,,,,0.2156144082546234,0.2902703583240509,0.13442787528038025,0.18417508900165558,0.0344238318502903,,,,,
71,,6839,,,,,,,,,,,0.21565857529640198,0.2809726893901825,0.1330549567937851,0.180352583527565,0.03299124166369438
,0.001,6840,,,,,,,,,,,,,,,
72,,6849,,,,,,1.5281702280044556,1.5461418628692627,0.13162732124328613,0.175829216837883,0.054512303322553635,,,,,
72,,6899,,,,,,0.603524923324585,0.624518632888794,0.12329943478107452,0.16624139249324799,0.03126006945967674,,,,,
72,,6934,,,,,,,,,,,0.2079913318157196,0.2721758186817169,0.13151082396507263,0.17824684083461761,0.032195016741752625
,0.001,6935,,,,,,,,,,,,,,,
73,,6949,,,,,,0.2954249978065491,0.3237539529800415,0.1344171166419983,0.18142734467983246,0.033634886145591736,,,,,
73,,6999,,,,,,1.099545955657959,1.1276308298110962,0.12732699513435364,0.17364893853664398,0.04256793111562729,,,,,
73,,7029,,,,,,,,,,,0.20421048998832703,0.2660323679447174,0.1298968493938446,0.17608392238616943,0.03140322491526604
,0.001,7030,,,,,,,,,,,,,,,
74,,7049,,,,,,1.8419862985610962,1.8734239339828491,0.1328538954257965,0.17625823616981506,0.06585346162319183,,,,,
74,,7099,,,,,,0.43823638558387756,0.5336688756942749,0.1335393786430359,0.1780998259782791,0.03425037860870361,,,,,
74,,7124,,,,,,,,,,,0.2115752100944519,0.2761783301830292,0.12888771295547485,0.17463545501232147,0.03095531463623047
,0.001,7125,,,,,,,,,,,,,,,
75,,7149,,,,,,0.218943789601326,0.25562161207199097,0.12082784622907639,0.1636565923690796,0.027169067412614822,,,,,
75,,7199,,,,,,0.5288200974464417,0.5775697231292725,0.12512749433517456,0.17154961824417114,0.03247084841132164,,,,,
75,,7219,,,,,,,,,,,0.20303025841712952,0.26395925879478455,0.12747468054294586,0.17268337309360504,0.0302180964499712
,0.001,7220,,,,,,,,,,,,,,,
76,,7249,,,,,,1.0091190338134766,1.0364058017730713,0.12758418917655945,0.17203892767429352,0.04004278779029846,,,,,
76,,7299,,,,,,0.8973641395568848,0.9175511002540588,0.12601003050804138,0.16856856644153595,0.03655020892620087,,,,,
76,,7314,,,,,,,,,,,0.202549546957016,0.2625581622123718,0.1261000782251358,0.17078585922718048,0.02956550195813179
,0.001,7315,,,,,,,,,,,,,,,
77,,7349,,,,,,3.684492826461792,3.7002041339874268,0.13295727968215942,0.17822812497615814,0.16836270689964294,,,,,
77,,7399,,,,,,1.7289714813232422,1.7398298978805542,0.12051140516996384,0.1585429608821869,0.05515459179878235,,,,,
77,,7409,,,,,,,,,,,0.20159012079238892,0.2612347900867462,0.12526290118694305,0.16952945291996002,0.029135270044207573
,0.001,7410,,,,,,,,,,,,,,,
78,,7449,,,,,,0.2273099422454834,0.268265962600708,0.11899267137050629,0.159814715385437,0.026005001738667488,,,,,
78,,7499,,,,,,0.24340224266052246,0.28078311681747437,0.11973777413368225,0.16200122237205505,0.026770344004034996,,,,,
78,,7504,,,,,,,,,,,0.1910368949174881,0.24724549055099487,0.12402346730232239,0.1677228957414627,0.028460964560508728
,0.001,7505,,,,,,,,,,,,,,,
79,,7549,,,,,,0.8812181353569031,0.9529363512992859,0.12623512744903564,0.17198410630226135,0.03836362808942795,,,,,
79,,7599,,,,,,0.8978449702262878,0.9167513251304626,0.1233297660946846,0.1671694815158844,0.03607051074504852,,,,,
79,,7599,,,,,,,,,,,0.18293903768062592,0.24063344299793243,0.12316720932722092,0.16644999384880066,0.028007591143250465
,0.001,7600,,,,,,,,,,,,,,,
80,,7649,,,,,,0.7821159362792969,0.8060145378112793,0.11624214798212051,0.15677420794963837,0.030828967690467834,,,,,
80,,7694,,,,,,,,,,,0.17906011641025543,0.23360489308834076,0.12232568860054016,0.16513966023921967,0.027544109150767326
,0.001,7695,,,,,,,,,,,,,,,
81,,7699,,,,,,0.850063145160675,0.8705174326896667,0.11949210613965988,0.1630282700061798,0.03389044106006622,,,,,
81,,7749,,,,,,1.735382080078125,1.7410569190979004,0.11308912932872772,0.14794044196605682,0.051980309188365936,,,,,
81,,7789,,,,,,,,,,,0.18186503648757935,0.23661991953849792,0.12117631733417511,0.16357997059822083,0.027050714939832687
,0.001,7790,,,,,,,,,,,,,,,
82,,7799,,,,,,1.0851733684539795,1.1020574569702148,0.11411698162555695,0.14916592836380005,0.034173280000686646,,,,,
82,,7849,,,,,,0.32090529799461365,0.3508174419403076,0.12253075838088989,0.16523881256580353,0.02826155535876751,,,,,
82,,7884,,,,,,,,,,,0.17622995376586914,0.23116113245487213,0.11991316080093384,0.1617714911699295,0.026442671194672585
,0.001,7885,,,,,,,,,,,,,,,
83,,7899,,,,,,0.6673902273178101,0.6758609414100647,0.12324001640081406,0.16990621387958527,0.03314732387661934,,,,,
83,,7949,,,,,,1.0435105562210083,1.0531045198440552,0.12269716709852219,0.1651419699192047,0.03808944299817085,,,,,
83,,7979,,,,,,,,,,,0.1736871302127838,0.2277013063430786,0.11891835182905197,0.1603095382452011,0.025960639119148254
,0.001,7980,,,,,,,,,,,,,,,
84,,7999,,,,,,1.3193395137786865,1.3349859714508057,0.12273585051298141,0.16332843899726868,0.044231291860342026,,,,,
84,,8049,,,,,,0.356627881526947,0.39029577374458313,0.1109425500035286,0.14489586651325226,0.02230817638337612,,,,,
84,,8074,,,,,,,,,,,0.1683727502822876,0.22062237560749054,0.1182447299361229,0.1592549979686737,0.025595275685191154
,0.001,8075,,,,,,,,,,,,,,,
85,,8099,,,,,,0.7833579778671265,0.8249129056930542,0.11820615828037262,0.15812231600284576,0.03155745565891266,,,,,
85,,8149,,,,,,1.4968944787979126,1.5111806392669678,0.11867348849773407,0.16135932505130768,0.048613131046295166,,,,,
85,,8169,,,,,,,,,,,0.16858930885791779,0.2204914391040802,0.11739984899759293,0.157989963889122,0.025197384878993034
,0.001,8170,,,,,,,,,,,,,,,
86,,8199,,,,,,1.5454704761505127,1.561215877532959,0.11242560297250748,0.15074335038661957,0.04687027633190155,,,,,
86,,8249,,,,,,0.8834661245346069,0.9211862087249756,0.11707916110754013,0.1596396118402481,0.03371579945087433,,,,,
86,,8264,,,,,,,,,,,0.17432445287704468,0.2255084067583084,0.1166016235947609,0.15681491792201996,0.024853551760315895
,0.001,8265,,,,,,,,,,,,,,,
87,,8299,,,,,,0.9844123721122742,1.0137474536895752,0.11587980389595032,0.15672828257083893,0.03459496051073074,,,,,
87,,8349,,,,,,0.4658866822719574,0.4896531403064728,0.11311729997396469,0.1514330357313156,0.02510024793446064,,,,,
87,,8359,,,,,,,,,,,0.17672328650951385,0.22703196108341217,0.11549976468086243,0.15526778995990753,0.024382444098591805
,0.001,8360,,,,,,,,,,,,,,,
88,,8399,,,,,,0.28634950518608093,0.3340427875518799,0.1154574304819107,0.15734490752220154,0.025625692680478096,,,,,
88,,8449,,,,,,0.15247638523578644,0.18616947531700134,0.10660314559936523,0.14489993453025818,0.02113262191414833,,,,,
88,,8454,,,,,,,,,,,0.17048656940460205,0.22067812085151672,0.11461810767650604,0.15399742126464844,0.02396504394710064
,0.001,8455,,,,,,,,,,,,,,,
89,,8499,,,,,,0.3446263372898102,0.38023847341537476,0.11023245751857758,0.14802145957946777,0.023137064650654793,,,,,
89,,8549,,,,,,0.627665638923645,0.6666035652160645,0.11551231890916824,0.15644070506095886,0.028672561049461365,,,,,
89,,8549,,,,,,,,,,,0.1704140603542328,0.220479816198349,0.11374694854021072,0.15271741151809692,0.023575495928525925
,0.001,8550,,,,,,,,,,,,,,,
90,,8599,,,,,,1.225185751914978,1.2331255674362183,0.11901751905679703,0.1552540808916092,0.039068784564733505,,,,,
90,,8644,,,,,,,,,,,0.17142897844314575,0.22049276530742645,0.11328808218240738,0.15197136998176575,0.023350514471530914
,0.001,8645,,,,,,,,,,,,,,,
91,,8649,,,,,,0.6942771673202515,0.7149662375450134,0.11658945679664612,0.15460322797298431,0.02877490222454071,,,,,
91,,8699,,,,,,0.18882539868354797,0.20840275287628174,0.1061016172170639,0.137689009308815,0.019203001633286476,,,,,
91,,8739,,,,,,,,,,,0.16768264770507812,0.21639053523540497,0.11242423951625824,0.15074165165424347,0.02296406775712967
,0.001,8740,,,,,,,,,,,,,,,
92,,8749,,,,,,0.8923061490058899,0.9554187059402466,0.11416423320770264,0.151415154337883,0.031825534999370575,,,,,
92,,8799,,,,,,0.21237263083457947,0.28042879700660706,0.10774488002061844,0.14610302448272705,0.021919038146734238,,,,,
92,,8834,,,,,,,,,,,0.16597743332386017,0.21482151746749878,0.1117408275604248,0.14976388216018677,0.022666417062282562
,0.001,8835,,,,,,,,,,,,,,,
93,,8849,,,,,,0.6193573474884033,0.6384679079055786,0.11036569625139236,0.14968885481357574,0.026259100064635277,,,,,
93,,8899,,,,,,0.917101263999939,0.9419332146644592,0.11322256177663803,0.15314710140228271,0.03209187462925911,,,,,
93,,8929,,,,,,,,,,,0.1658048778772354,0.2147097885608673,0.11093293130397797,0.14860865473747253,0.022324690595269203
,0.001,8930,,,,,,,,,,,,,,,
94,,8949,,,,,,1.3075449466705322,1.3234591484069824,0.11201482266187668,0.1474279910326004,0.03903310000896454,,,,,
94,,8999,,,,,,1.0681160688400269,1.095499038696289,0.11823475360870361,0.15637347102165222,0.036209315061569214,,,,,
94,,9024,,,,,,,,,,,0.16549402475357056,0.2144346684217453,0.1102936714887619,0.14764170348644257,0.02203991264104843
,0.001,9025,,,,,,,,,,,,,,,
95,,9049,,,,,,0.3430786430835724,0.37960076332092285,0.11256439238786697,0.1533496081829071,0.024721909314393997,,,,,
95,,9099,,,,,,0.42429715394973755,0.45901864767074585,0.10810669511556625,0.14493916928768158,0.022904273122549057,,,,,
95,,9119,,,,,,,,,,,0.1663992702960968,0.21454977989196777,0.10960503667593002,0.1467466950416565,0.021779565140604973
,0.001,9120,,,,,,,,,,,,,,,
96,,9149,,,,,,0.21164825558662415,0.256518691778183,0.11213703453540802,0.15031853318214417,0.023027725517749786,,,,,
96,,9199,,,,,,0.24504637718200684,0.28668805956840515,0.11516398936510086,0.15488311648368835,0.02457079291343689,,,,,
96,,9214,,,,,,,,,,,0.17219047248363495,0.2205004096031189,0.10925573110580444,0.14631032943725586,0.021678850054740906
,0.001,9215,,,,,,,,,,,,,,,
97,,9249,,,,,,2.8716506958007812,2.87849497795105,0.12210618704557419,0.16138708591461182,0.10864266753196716,,,,,
97,,9299,,,,,,0.6691329479217529,0.6822366118431091,0.10996177792549133,0.14831554889678955,0.026431994512677193,,,,,
97,,9309,,,,,,,,,,,0.1772935539484024,0.22567442059516907,0.10847362130880356,0.1452726423740387,0.0214023869484663
,0.001,9310,,,,,,,,,,,,,,,
98,,9349,,,,,,0.3116096556186676,0.3547702133655548,0.11001474410295486,0.1458948403596878,0.02233107015490532,,,,,
98,,9399,,,,,,4.949591636657715,4.968996047973633,0.17289072275161743,0.22922679781913757,0.2989286780357361,,,,,
98,,9404,,,,,,,,,,,1.872499942779541,1.910373330116272,0.13484196364879608,0.17825287580490112,0.06795161217451096
,0.001,9405,,,,,,,,,,,,,,,
99,,9449,,,,,,1.6868568658828735,2.1051619052886963,0.4803628921508789,0.637535035610199,0.4467035233974457,,,,,
99,,9499,,,,,,0.9098464846611023,1.1290017366409302,0.320532888174057,0.4247496724128723,0.19135461747646332,,,,,
99,,9499,,,,,,,,,,,18.834056854248047,18.901090621948242,0.5424944758415222,0.7075837850570679,4.068180084228516
,0.001,9500,,,,,,,,,,,,,,,
100,,9549,,,,,,1.1860151290893555,1.3954472541809082,0.27987411618232727,0.37390241026878357,0.15787772834300995,,,,,
100,,9594,,,,,,,,,,,8.911538124084473,9.01473617553711,0.4741351902484894,0.6301217079162598,1.2057373523712158
,0.001,9595,,,,,,,,,,,,,,,
101,,9599,,,,,,0.44574660062789917,0.6318791508674622,0.2718993127346039,0.361807644367218,0.13358843326568604,,,,,
101,,9649,,,,,,0.6052838563919067,0.6823952794075012,0.24982216954231262,0.3390348553657532,0.11845182627439499,,,,,
101,,9689,,,,,,,,,,,2.913156032562256,3.124347686767578,0.393707275390625,0.5267100930213928,0.3722647726535797
,0.001,9690,,,,,,,,,,,,,,,
102,,9699,,,,,,1.3005952835083008,1.4004452228546143,0.23366816341876984,0.3122497498989105,0.11613737791776657,,,,,
102,,9749,,,,,,0.5498664379119873,0.6681386828422546,0.2228524386882782,0.2937561869621277,0.08989386260509491,,,,,
102,,9784,,,,,,,,,,,0.8666315674781799,0.9670273661613464,0.3254084289073944,0.4363211989402771,0.19782382249832153
,0.001,9785,,,,,,,,,,,,,,,
103,,9799,,,,,,0.4274001121520996,0.5763125419616699,0.2120663970708847,0.28615981340408325,0.08438993990421295,,,,,
103,,9849,,,,,,0.2746325135231018,0.3069923222064972,0.210697740316391,0.2787894308567047,0.07788874953985214,,,,,
103,,9879,,,,,,,,,,,0.7241876125335693,0.943752110004425,0.2735627293586731,0.36759448051452637,0.14268110692501068
,0.001,9880,,,,,,,,,,,,,,,
104,,9899,,,,,,0.2761968672275543,0.3172290325164795,0.20187820494174957,0.26862362027168274,0.0724434033036232,,,,,
104,,9949,,,,,,0.5102605819702148,0.5812315940856934,0.20955908298492432,0.2779146134853363,0.0798424705862999,,,,,
104,,9974,,,,,,,,,,,0.7342283725738525,0.9201835989952087,0.23881098628044128,0.32062333822250366,0.11023871600627899
,0.001,9975,,,,,,,,,,,,,,,
105,,9999,,,,,,0.40035802125930786,0.44051113724708557,0.1931963860988617,0.25440865755081177,0.0660170316696167,,,,,
105,,10049,,,,,,0.48334255814552307,0.602256178855896,0.1883586347103119,0.25204142928123474,0.06651675701141357,,,,,
105,,10069,,,,,,,,,,,0.5900274515151978,0.741144597530365,0.21643666923046112,0.29061564803123474,0.08910584449768066
,0.001,10070,,,,,,,,,,,,,,,
106,,10099,,,,,,0.39154285192489624,0.498635470867157,0.18871761858463287,0.2532736659049988,0.06599244475364685,,,,,
106,,10149,,,,,,1.27408766746521,1.3160804510116577,0.18629436194896698,0.251746267080307,0.080063097178936,,,,,
106,,10164,,,,,,,,,,,0.46762749552726746,0.5741495490074158,0.2018510401248932,0.2711051106452942,0.0760594829916954
,0.001,10165,,,,,,,,,,,,,,,
107,,10199,,,,,,0.3020595610141754,0.36429667472839355,0.17918631434440613,0.23920182883739471,0.057972460985183716,,,,,
107,,10249,,,,,,0.6283861994743347,0.709536075592041,0.17833739519119263,0.23570853471755981,0.060037340968847275,,,,,
107,,10259,,,,,,,,,,,0.37844353914260864,0.46714112162590027,0.19157510995864868,0.2573733627796173,0.06776083260774612
,0.001,10260,,,,,,,,,,,,,,,
108,,10299,,,,,,0.3594277799129486,0.4425000548362732,0.17135213315486908,0.22950603067874908,0.05410435423254967,,,,,
108,,10349,,,,,,0.8845580220222473,0.9142212271690369,0.1694318950176239,0.22313079237937927,0.05764748901128769,,,,,
108,,10354,,,,,,,,,,,0.3427262604236603,0.4194307029247284,0.18357659876346588,0.24694162607192993,0.062129583209753036
,0.001,10355,,,,,,,,,,,,,,,
109,,10399,,,,,,0.21059659123420715,0.3089158833026886,0.1697521060705185,0.22650380432605743,0.0517452210187912,,,,,
109,,10449,,,,,,0.24396014213562012,0.3171864151954651,0.17022550106048584,0.22819146513938904,0.052556704729795456,,,,,
109,,10449,,,,,,,,,,,0.3304048776626587,0.3993716835975647,0.17666809260845184,0.23804403841495514,0.05769329518079758
,0.001,10450,,,,,,,,,,,,,,,
110,,10499,,,,,,0.6291025876998901,0.7439115047454834,0.1633863002061844,0.21807293593883514,0.05261429026722908,,,,,
110,,10544,,,,,,,,,,,0.31815001368522644,0.3833847939968109,0.17082303762435913,0.23045429587364197,0.05404793098568916
,0.001,10545,,,,,,,,,,,,,,,
111,,10549,,,,,,1.209147572517395,1.233724594116211,0.15776735544204712,0.2082282453775406,0.05814617872238159,,,,,
111,,10599,,,,,,0.25031206011772156,0.3501487076282501,0.1539825201034546,0.20488934218883514,0.0427858904004097,,,,,
111,,10639,,,,,,,,,,,0.3124484717845917,0.37425851821899414,0.1656418889760971,0.2237406224012375,0.050959959626197815
,0.001,10640,,,,,,,,,,,,,,,
112,,10649,,,,,,0.3087242543697357,0.3692150413990021,0.15455929934978485,0.20715539157390594,0.04384741932153702,,,,,
112,,10699,,,,,,1.8048121929168701,1.815614938735962,0.14549456536769867,0.19326151907444,0.06994108855724335,,,,,
112,,10734,,,,,,,,,,,0.29761895537376404,0.3579285442829132,0.1610620766878128,0.2178494781255722,0.048264943063259125
,0.001,10735,,,,,,,,,,,,,,,
113,,10749,,,,,,0.4070316255092621,0.445463091135025,0.1638449877500534,0.2225136011838913,0.05100155994296074,,,,,
113,,10799,,,,,,0.7197028994560242,0.7591096758842468,0.15537792444229126,0.20940546691417694,0.04917461797595024,,,,,
113,,10829,,,,,,,,,,,0.28513938188552856,0.3452630937099457,0.15700775384902954,0.2126896232366562,0.04597657546401024
,0.001,10830,,,,,,,,,,,,,,,
114,,10849,,,,,,0.5486262440681458,0.6036351919174194,0.1519617885351181,0.2051202654838562,0.04529733583331108,,,,,
114,,10899,,,,,,0.4134078025817871,0.4797925055027008,0.13547073304653168,0.18017752468585968,0.03444131091237068,,,,,
114,,10924,,,,,,,,,,,0.27246737480163574,0.33263206481933594,0.15322226285934448,0.2078457772731781,0.043874312192201614
,0.001,10925,,,,,,,,,,,,,,,
115,,10949,,,,,,0.9533160924911499,0.9885611534118652,0.14360491931438446,0.19317160546779633,0.046714648604393005,,,,,
115,,10999,,,,,,0.1886967420578003,0.22406534850597382,0.14690780639648438,0.20075100660324097,0.04040001332759857,,,,,
115,,11019,,,,,,,,,,,0.2627348005771637,0.3227081596851349,0.14996397495269775,0.20367823541164398,0.042111385613679886
,0.001,11020,,,,,,,,,,,,,,,
116,,11049,,,,,,1.0906593799591064,1.1062676906585693,0.14543424546718597,0.19413886964321136,0.04955128952860832,,,,,
116,,11099,,,,,,0.2505517899990082,0.29648274183273315,0.13714154064655304,0.185337632894516,0.034885555505752563,,,,,
116,,11114,,,,,,,,,,,0.2527669072151184,0.31375089287757874,0.14703235030174255,0.1998884081840515,0.04054022207856178
,0.001,11115,,,,,,,,,,,,,,,
117,,11149,,,,,,0.9783470034599304,0.9968183636665344,0.14871902763843536,0.20047476887702942,0.049724698066711426,,,,,
117,,11199,,,,,,1.0108098983764648,1.02785062789917,0.1314592808485031,0.17708830535411835,0.041611433029174805,,,,,
117,,11209,,,,,,,,,,,0.25057491660118103,0.311095267534256,0.14427031576633453,0.19630315899848938,0.03911738842725754
,0.001,11210,,,,,,,,,,,,,,,
118,,11249,,,,,,0.33748215436935425,0.4207915961742401,0.13880781829357147,0.18445907533168793,0.03545556217432022,,,,,
118,,11299,,,,,,1.1340618133544922,1.1592267751693726,0.1414252072572708,0.1901858150959015,0.049247004091739655,,,,,
118,,11304,,,,,,,,,,,0.23975563049316406,0.3005651831626892,0.1418790966272354,0.19309678673744202,0.03781689703464508
,0.001,11305,,,,,,,,,,,,,,,
119,,11349,,,,,,1.7332170009613037,1.7473690509796143,0.1408109813928604,0.19266629219055176,0.06728208065032959,,,,,
119,,11399,,,,,,0.4055691659450531,0.5219624638557434,0.12941277027130127,0.17471705377101898,0.032945238053798676,,,,,
119,,11399,,,,,,,,,,,0.23829220235347748,0.2992161810398102,0.13977353274822235,0.1902715265750885,0.03673652932047844
,0.001,11400,,,,,,,,,,,,,,,
120,,11449,,,,,,0.46862736344337463,0.49337804317474365,0.12871608138084412,0.17486481368541718,0.03270614519715309,,,,,
120,,11494,,,,,,,,,,,0.24219702184200287,0.3014400601387024,0.13751327991485596,0.18728461861610413,0.03563343733549118
,0.001,11495,,,,,,,,,,,,,,,
121,,11499,,,,,,0.33690518140792847,0.3922618627548218,0.12704676389694214,0.17137332260608673,0.030613824725151062,,,,,
121,,11549,,,,,,0.23486967384815216,0.2673901617527008,0.12672783434391022,0.16839434206485748,0.028788065537810326,,,,,
121,,11589,,,,,,,,,,,0.2374183088541031,0.2961867153644562,0.13535992801189423,0.1843900829553604,0.03453696891665459
,0.001,11590,,,,,,,,,,,,,,,
122,,11599,,,,,,2.750605821609497,2.763556718826294,0.12320065498352051,0.1650783121585846,0.10335078835487366,,,,,
122,,11649,,,,,,0.996546745300293,1.0266821384429932,0.1257334053516388,0.17920655012130737,0.042334601283073425,,,,,
